Date,Emotion
2022-08-24 08:17:00,1
2022-08-24 10:28:00,1
2022-08-24 09:29:00,1
2022-08-24 09:23:00,1
2022-08-24 08:58:00,1
2022-08-24 08:52:00,1
2022-08-24 08:31:00,1
2022-08-24 08:30:00,1
2022-08-23 10:24:00,1
2022-08-23 08:44:00,1
2022-08-23 08:27:00,2
2022-08-23 07:49:00,1
2022-08-23 07:46:00,1
2022-08-23 07:40:00,1
2022-08-22 10:09:00,0
2022-08-18 16:29:00,0
2022-08-18 14:57:00,0
2022-08-18 08:30:00,1
2022-08-17 17:37:00,0
2022-08-16 10:36:00,0
2022-08-24 09:25:00,1
2022-08-24 08:17:00,1
2022-08-24 09:23:00,1
2022-08-24 08:58:00,1
2022-08-24 08:52:00,1
2022-08-24 08:31:00,1
2022-08-24 08:30:00,1
2022-08-24 08:43:00,1
2022-08-23 10:24:00,1
2022-08-23 08:44:00,1
2022-08-23 08:27:00,2
2022-08-23 07:49:00,1
2022-08-23 07:46:00,1
2022-08-23 07:40:00,1
2022-08-22 10:09:00,0
2022-08-18 16:29:00,0
2022-08-18 14:57:00,0
2022-08-18 08:30:00,1
2022-08-17 17:37:00,0
2022-08-16 10:36:00,0
2022-08-23 08:27:00,2
2022-08-23 07:49:00,1
2022-08-23 07:46:00,1
2022-08-23 07:40:00,1
2022-08-22 10:09:00,0
2022-08-18 16:29:00,0
2022-08-18 14:57:00,0
2022-08-18 08:30:00,1
2022-08-17 17:37:00,0
2022-08-16 10:36:00,0
2022-08-12 17:28:00,2
2022-08-12 09:38:00,1
2022-08-12 09:28:00,1
2022-08-12 09:12:00,1
2022-08-12 08:58:00,1
2022-08-12 08:38:00,1
2022-08-12 08:30:00,1
2022-08-11 08:28:00,0
2022-08-10 09:01:00,0
2022-08-10 09:00:00,0
2022-08-12 17:28:00,2
2022-08-12 09:38:00,1
2022-08-12 09:28:00,1
2022-08-12 09:12:00,1
2022-08-12 08:58:00,1
2022-08-12 08:38:00,1
2022-08-12 08:30:00,1
2022-08-11 08:28:00,0
2022-08-10 09:01:00,0
2022-08-10 09:00:00,0
2022-08-09 10:27:00,1
2022-08-09 09:22:00,1
2022-08-09 09:42:00,1
2022-08-09 09:28:00,1
2022-08-08 15:19:00,2
2022-08-08 15:15:00,1
2022-08-08 10:12:00,1
2022-08-08 09:54:00,1
2022-08-08 09:45:00,1
2022-08-05 10:22:00,0
2022-08-09 10:27:00,1
2022-08-09 09:22:00,1
2022-08-09 09:42:00,1
2022-08-09 09:28:00,1
2022-08-08 15:19:00,2
2022-08-08 15:15:00,1
2022-08-08 10:12:00,1
2022-08-08 09:54:00,1
2022-08-08 09:45:00,1
2022-08-05 10:22:00,0
2022-08-04 18:08:00,0
2022-08-04 09:46:00,0
2022-08-04 09:33:00,0
2022-08-04 09:27:00,0
2022-08-04 14:45:00,0
2022-08-04 10:04:00,0
2022-08-04 11:37:00,0
2022-08-04 11:16:00,0
2022-08-04 09:27:00,0
2022-08-04 09:19:00,0
2022-08-04 18:08:00,0
2022-08-04 09:46:00,0
2022-08-04 09:33:00,0
2022-08-04 09:27:00,0
2022-08-04 14:45:00,0
2022-08-04 10:04:00,0
2022-08-04 11:37:00,0
2022-08-04 11:16:00,0
2022-08-04 09:27:00,0
2022-08-04 09:19:00,0
2022-08-02 19:01:00,1
2022-08-01 09:28:00,0
2022-08-01 09:14:00,1
2022-08-01 08:49:00,1
2022-08-01 08:42:00,0
2022-07-31 18:36:00,1
2022-07-31 17:57:00,1
2022-07-31 17:36:00,1
2022-07-31 11:05:00,1
2022-07-31 11:01:00,0
2022-07-31 11:00:00,1
2022-07-31 11:00:00,1
2022-07-31 11:00:00,1
2022-07-31 17:51:00,1
2022-07-31 15:52:00,1
2022-07-31 11:19:00,1
2022-07-31 11:01:00,1
2022-07-29 16:45:00,1
2022-07-28 17:46:00,1
2022-07-28 16:50:00,1
2022-07-28 15:49:00,1
2022-07-28 15:41:00,1
2022-07-28 15:40:00,1
2022-07-28 15:37:00,1
2022-07-28 15:19:00,1
2022-07-28 15:18:00,1
2022-08-02 19:01:00,1
2022-08-01 09:28:00,0
2022-08-01 09:14:00,1
2022-08-01 08:49:00,1
2022-08-01 08:42:00,0
2022-07-31 18:36:00,1
2022-07-31 17:57:00,1
2022-07-31 17:36:00,1
2022-07-31 11:05:00,1
2022-07-31 11:01:00,0
2022-07-31 11:00:00,1
2022-07-31 11:00:00,1
2022-07-31 11:00:00,1
2022-07-31 17:51:00,1
2022-07-31 15:52:00,1
2022-07-31 11:19:00,1
2022-07-31 11:01:00,1
2022-07-29 16:45:00,1
2022-07-28 17:46:00,1
2022-07-28 16:50:00,1
2022-07-28 15:49:00,1
2022-07-28 15:41:00,1
2022-07-28 15:40:00,1
2022-07-28 15:37:00,1
2022-07-28 15:19:00,1
2022-07-28 15:18:00,1
2022-07-28 13:59:00,1
2022-07-28 13:42:00,1
2022-07-28 09:09:00,1
2022-07-28 09:03:00,1
2022-07-28 08:57:00,1
2022-07-28 08:55:00,1
2022-07-28 08:55:00,1
2022-07-28 08:12:00,1
2022-07-31 11:19:00,1
2022-07-31 11:01:00,1
2022-07-31 11:05:00,1
2022-07-31 11:01:00,0
2022-07-31 11:00:00,1
2022-07-31 11:00:00,1
2022-07-31 11:00:00,1
2022-07-29 16:45:00,1
2022-07-28 17:46:00,1
2022-07-28 16:50:00,1
2022-07-28 15:49:00,1
2022-07-28 15:41:00,1
2022-07-28 15:40:00,1
2022-07-28 15:37:00,1
2022-07-28 15:19:00,1
2022-07-28 15:18:00,1
2022-07-28 13:59:00,1
2022-07-28 13:42:00,1
2022-07-28 09:09:00,1
2022-07-28 09:03:00,1
2022-07-28 08:57:00,1
2022-07-28 08:55:00,1
2022-07-28 08:55:00,1
2022-07-28 08:12:00,1
2022-07-27 17:56:00,1
2022-07-27 17:40:00,2
2022-07-27 16:52:00,2
2022-07-27 16:51:00,1
2022-07-27 16:40:00,1
2022-07-27 16:33:00,1
2022-07-27 16:20:00,1
2022-07-27 16:18:00,1
2022-07-27 16:16:00,1
2022-07-27 17:55:00,1
2022-07-28 15:49:00,1
2022-07-28 15:41:00,1
2022-07-28 15:40:00,1
2022-07-28 15:37:00,1
2022-07-28 15:19:00,1
2022-07-28 15:18:00,1
2022-07-28 13:59:00,1
2022-07-28 13:42:00,1
2022-07-28 09:09:00,1
2022-07-28 09:03:00,1
2022-07-28 08:57:00,1
2022-07-28 08:55:00,1
2022-07-28 08:55:00,1
2022-07-28 08:12:00,1
2022-07-27 17:56:00,1
2022-07-27 17:40:00,2
2022-07-27 16:52:00,2
2022-07-27 16:51:00,1
2022-07-27 16:40:00,1
2022-07-27 16:33:00,1
2022-07-27 16:20:00,1
2022-07-27 16:18:00,1
2022-07-27 16:16:00,1
2022-07-27 17:55:00,1
2022-07-27 17:46:00,1
2022-07-27 16:21:00,1
2022-07-27 17:02:00,1
2022-07-27 16:49:00,1
2022-07-27 16:29:00,1
2022-07-28 08:57:00,1
2022-07-28 08:55:00,1
2022-07-28 08:55:00,1
2022-07-28 08:12:00,1
2022-07-27 17:56:00,1
2022-07-27 17:40:00,2
2022-07-27 16:52:00,2
2022-07-27 16:51:00,1
2022-07-27 16:40:00,1
2022-07-27 16:33:00,1
2022-07-27 16:20:00,1
2022-07-27 16:18:00,1
2022-07-27 16:16:00,1
2022-07-27 17:55:00,1
2022-07-27 17:46:00,1
2022-07-27 16:21:00,1
2022-07-27 17:02:00,1
2022-07-27 16:49:00,1
2022-07-27 16:29:00,1
2022-07-27 16:40:00,0
2022-07-27 16:25:00,1
2022-07-27 16:09:00,1
2022-07-27 16:03:00,1
2022-07-27 16:06:00,2
2022-07-27 16:51:00,1
2022-07-27 16:40:00,1
2022-07-27 16:33:00,1
2022-07-27 16:20:00,1
2022-07-27 16:18:00,1
2022-07-27 16:16:00,1
2022-07-27 16:49:00,1
2022-07-27 16:29:00,1
2022-07-27 16:40:00,0
2022-07-27 16:25:00,1
2022-07-27 16:09:00,1
2022-07-27 16:03:00,1
2022-07-27 16:21:00,1
2022-07-27 16:06:00,2
2022-07-25 10:35:00,1
2022-07-25 10:02:00,1
2022-07-25 09:42:00,1
2022-07-25 09:09:00,1
2022-07-25 08:50:00,1
2022-07-22 15:01:00,1
2022-07-20 17:28:00,1
2022-07-20 08:36:00,2
2022-07-27 16:16:00,1
2022-07-27 16:09:00,1
2022-07-27 16:03:00,1
2022-07-27 16:06:00,2
2022-07-25 10:35:00,1
2022-07-25 10:02:00,1
2022-07-25 09:42:00,1
2022-07-25 09:09:00,1
2022-07-25 08:50:00,1
2022-07-22 15:01:00,1
2022-07-20 17:28:00,1
2022-07-20 08:36:00,2
2022-07-19 06:30:00,1
2022-07-18 17:35:00,1
2022-07-18 10:00:00,0
2022-07-18 09:39:00,0
2022-07-18 09:04:00,0
2022-07-18 08:29:00,0
2022-07-20 17:28:00,1
2022-07-20 08:36:00,2
2022-07-19 06:30:00,1
2022-07-18 17:35:00,1
2022-07-18 10:00:00,0
2022-07-18 09:39:00,0
2022-07-18 09:04:00,0
2022-07-18 08:29:00,0
2022-07-11 15:52:00,1
2022-07-11 08:45:00,1
2022-07-11 08:32:00,0
2022-07-08 11:29:00,1
2022-07-08 10:15:00,1
2022-07-07 06:36:00,0
2022-07-05 10:38:00,1
2022-07-05 09:38:00,1
2022-07-05 09:15:00,1
2022-06-30 15:15:00,1
2022-07-11 08:32:00,0
2022-07-08 11:29:00,1
2022-07-08 10:15:00,1
2022-07-07 06:36:00,0
2022-07-05 10:38:00,1
2022-07-05 09:38:00,1
2022-07-05 09:15:00,1
2022-06-30 15:15:00,1
2022-06-28 16:37:00,2
2022-06-28 09:53:00,0
2022-06-28 08:56:00,1
2022-06-28 08:47:00,1
2022-06-27 16:06:00,1
2022-06-27 11:04:00,1
2022-06-27 10:58:00,1
2022-06-27 09:48:00,1
2022-06-27 09:35:00,1
2022-06-27 10:29:00,1
2022-06-27 10:26:00,1
2022-06-27 10:09:00,1
2022-06-28 08:56:00,1
2022-06-28 08:47:00,1
2022-06-27 16:06:00,1
2022-06-27 11:04:00,1
2022-06-27 10:58:00,1
2022-06-27 09:48:00,1
2022-06-27 09:35:00,1
2022-06-27 10:29:00,1
2022-06-27 10:26:00,1
2022-06-27 10:09:00,1
2022-06-24 18:16:00,1
2022-06-24 14:54:00,1
2022-06-24 14:26:00,1
2022-06-24 14:11:00,1
2022-06-24 14:00:00,1
2022-06-23 10:48:00,0
2022-06-23 06:01:00,0
2022-06-20 17:42:00,1
2022-06-20 15:50:00,0
2022-06-20 08:27:00,0
2022-06-19 14:33:00,0
2022-06-16 13:16:00,1
2022-06-24 18:16:00,1
2022-06-24 14:54:00,1
2022-06-24 14:26:00,1
2022-06-24 14:11:00,1
2022-06-24 14:00:00,1
2022-06-23 10:48:00,0
2022-06-23 06:01:00,0
2022-06-20 17:42:00,1
2022-06-20 15:50:00,0
2022-06-20 08:27:00,0
2022-06-19 14:33:00,0
2022-06-16 13:16:00,1
2022-06-16 08:32:00,0
2022-06-15 15:19:00,1
2022-06-15 09:50:00,2
2022-06-19 14:33:00,0
2022-06-16 13:16:00,1
2022-06-16 08:32:00,0
2022-06-15 15:19:00,1
2022-06-15 09:50:00,2
2022-06-14 18:18:00,1
2022-06-14 17:12:00,1
2022-06-14 17:01:00,1
2022-06-14 16:43:00,0
2022-06-14 16:35:00,1
2022-06-14 16:27:00,1
2022-06-14 15:50:00,1
2022-06-14 16:44:00,1
2022-06-14 16:24:00,1
2022-06-14 15:31:00,1
2022-06-14 15:27:00,1
2022-06-14 08:38:00,0
2022-06-14 16:35:00,1
2022-06-14 16:27:00,1
2022-06-14 16:24:00,1
2022-06-14 15:50:00,1
2022-06-14 15:31:00,1
2022-06-14 15:27:00,1
2022-06-14 08:38:00,0
