Date,Emotion
2023-03-30 11:56:00,1
2023-03-30 11:56:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:07:00,1
2023-03-30 14:53:00,1
2023-03-30 10:54:00,1
2023-03-30 14:52:00,0
2023-03-30 14:38:00,1
2023-03-30 14:26:00,1
2023-03-30 14:05:00,0
2023-03-30 13:41:00,0
2023-03-30 13:22:00,1
2023-03-30 12:27:00,0
2023-03-30 14:37:00,0
2023-03-30 13:09:00,1
2023-03-30 14:23:00,1
2023-03-30 14:21:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 14:12:00,1
2023-03-30 13:42:00,1
2023-03-30 10:46:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 11:22:00,1
2023-03-30 11:16:00,1
2023-03-30 10:17:00,1
2023-03-30 08:40:00,1
2023-03-30 08:40:00,1
2023-03-30 14:12:00,1
2023-03-30 13:42:00,1
2023-03-30 10:46:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 14:05:00,0
2023-03-30 13:41:00,0
2023-03-30 13:22:00,1
2023-03-30 12:27:00,0
2023-03-30 13:09:00,1
2023-03-30 11:58:00,1
2023-03-30 11:56:00,1
2023-03-30 11:56:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:07:00,1
2023-03-30 11:39:00,1
2023-03-30 11:07:00,1
2023-03-30 11:22:00,1
2023-03-30 11:16:00,1
2023-03-30 10:17:00,1
2023-03-30 08:40:00,1
2023-03-30 08:40:00,1
2023-03-30 11:10:00,0
2023-03-30 11:09:00,0
2023-03-30 11:09:00,0
2023-03-30 10:54:00,1
2023-03-30 10:42:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:55:00,1
2023-03-30 11:07:00,1
2023-03-30 11:39:00,1
2023-03-30 11:07:00,1
2023-03-30 11:22:00,1
2023-03-30 11:16:00,1
2023-03-30 10:17:00,1
2023-03-30 08:40:00,1
2023-03-30 08:40:00,1
2023-03-30 11:10:00,0
2023-03-30 11:09:00,0
2023-03-30 11:09:00,0
2023-03-30 10:54:00,1
2023-03-30 10:46:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 10:42:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 09:25:00,0
2023-03-29 17:42:00,1
2023-03-29 14:31:00,1
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-30 11:07:00,1
2023-03-30 10:54:00,1
2023-03-30 10:46:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 10:42:00,1
2023-03-30 10:35:00,1
2023-03-30 10:35:00,1
2023-03-30 10:17:00,1
2023-03-30 08:40:00,1
2023-03-30 08:40:00,1
2023-03-30 09:25:00,0
2023-03-29 17:42:00,1
2023-03-29 14:31:00,1
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-29 15:55:00,1
2023-03-29 06:02:00,1
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-29 15:52:00,2
2023-03-30 08:40:00,1
2023-03-30 08:40:00,1
2023-03-29 17:42:00,1
2023-03-29 14:31:00,1
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-29 15:55:00,1
2023-03-29 06:02:00,1
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-29 15:52:00,2
2023-03-29 11:53:00,1
2023-03-29 10:29:00,0
2023-03-29 10:29:00,1
2023-03-29 10:24:00,0
2023-03-29 10:24:00,0
2023-03-29 09:45:00,1
2023-03-29 06:50:00,1
2023-03-29 06:50:00,1
2023-03-29 06:50:00,1
2023-03-29 11:17:00,0
2023-03-29 09:55:00,1
2023-03-29 09:39:00,1
2023-03-29 06:03:00,1
2023-03-29 06:02:00,1
2023-03-29 07:31:00,1
2023-03-29 06:34:00,1
2023-03-29 06:00:00,0
2023-03-29 06:02:00,1
2023-03-29 06:02:00,0
2023-03-28 11:53:00,0
2023-03-28 07:03:00,0
2023-03-29 10:24:00,0
2023-03-29 10:24:00,0
2023-03-29 09:45:00,1
2023-03-29 06:50:00,1
2023-03-29 06:50:00,1
2023-03-29 06:50:00,1
2023-03-29 09:55:00,1
2023-03-29 09:39:00,1
2023-03-29 06:03:00,1
2023-03-29 06:02:00,1
2023-03-29 07:31:00,1
2023-03-29 06:34:00,1
2023-03-29 06:00:00,0
2023-03-29 06:02:00,1
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-29 06:02:00,1
2023-03-29 06:02:00,0
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-28 11:53:00,0
2023-03-28 07:03:00,0
2023-03-28 10:06:00,2
2023-03-27 10:35:00,2
2023-03-27 10:00:00,1
2023-03-29 06:03:00,1
2023-03-29 06:02:00,1
2023-03-29 06:02:00,1
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-29 06:02:00,1
2023-03-29 06:02:00,0
2023-03-29 06:01:00,1
2023-03-29 06:00:00,1
2023-03-29 06:00:00,0
2023-03-28 11:53:00,0
2023-03-28 07:03:00,0
2023-03-28 10:06:00,2
2023-03-27 10:35:00,2
2023-03-27 10:00:00,1
2023-03-27 06:25:00,0
2023-03-28 11:53:00,0
2023-03-28 07:03:00,0
2023-03-28 10:06:00,2
2023-03-27 10:35:00,2
2023-03-27 10:00:00,1
2023-03-27 06:25:00,0
2023-03-27 05:00:00,1
2023-03-26 19:03:00,1
2023-03-26 08:25:00,2
2023-03-26 08:02:00,0
2023-03-26 06:25:00,1
2023-03-26 06:25:00,1
2023-03-25 13:01:00,1
2023-03-24 18:54:00,1
2023-03-24 17:51:00,1
2023-03-24 18:31:00,1
2023-03-24 15:37:00,1
2023-03-24 14:29:00,1
2023-03-24 14:27:00,1
2023-03-24 14:24:00,1
2023-03-24 13:11:00,1
2023-03-24 13:57:00,1
2023-03-24 10:45:00,1
2023-03-24 05:32:00,2
2023-03-23 15:52:00,1
2023-03-23 14:36:00,1
2023-03-23 10:18:00,1
2023-03-23 09:51:00,0
2023-03-23 09:37:00,1
2023-03-24 13:11:00,1
2023-03-24 10:45:00,1
2023-03-24 05:32:00,2
2023-03-23 15:52:00,1
2023-03-23 14:36:00,1
2023-03-23 10:18:00,1
2023-03-23 09:51:00,0
2023-03-23 09:37:00,1
2023-03-23 10:32:00,1
2023-03-23 10:14:00,1
2023-03-23 09:35:00,1
2023-03-23 09:06:00,1
2023-03-23 10:07:00,1
2023-03-22 14:17:00,0
2023-03-22 11:33:00,0
2023-03-22 11:24:00,1
2023-03-22 09:49:00,1
2023-03-23 09:37:00,1
2023-03-23 09:35:00,1
2023-03-23 09:06:00,1
2023-03-22 14:17:00,0
2023-03-22 11:33:00,0
2023-03-22 11:24:00,1
2023-03-22 09:49:00,1
2023-03-21 16:59:00,2
2023-03-21 16:47:00,1
2023-03-21 16:18:00,1
2023-03-21 15:53:00,1
2023-03-21 15:22:00,1
2023-03-21 14:50:00,1
2023-03-21 14:32:00,1
2023-03-21 14:24:00,0
2023-03-21 15:05:00,1
2023-03-21 14:16:00,1
2023-03-21 14:28:00,1
2023-03-21 14:24:00,1
2023-03-21 14:24:00,1
2023-03-21 14:18:00,1
2023-03-21 14:18:00,1
2023-03-21 14:18:00,1
2023-03-21 15:53:00,1
2023-03-21 15:22:00,1
2023-03-21 14:50:00,1
2023-03-21 14:32:00,1
2023-03-21 14:24:00,0
2023-03-21 15:05:00,1
2023-03-21 14:16:00,1
2023-03-21 14:28:00,1
2023-03-21 14:24:00,1
2023-03-21 14:24:00,1
2023-03-21 14:18:00,1
2023-03-21 14:18:00,1
2023-03-21 14:18:00,1
2023-03-21 10:06:00,0
2023-03-21 09:33:00,2
2023-03-21 07:49:00,2
2023-03-21 04:57:00,0
2023-03-21 05:02:00,0
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:01:00,1
2023-03-20 22:02:00,1
2023-03-20 22:01:00,1
2023-03-20 22:01:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 22:01:00,1
2023-03-20 22:01:00,1
2023-03-20 14:32:00,0
2023-03-20 09:30:00,0
2023-03-20 09:03:00,0
2023-03-20 08:54:00,0
2023-03-20 08:42:00,0
2023-03-20 08:42:00,0
2023-03-21 14:18:00,1
2023-03-21 14:18:00,1
2023-03-21 14:16:00,1
2023-03-21 10:06:00,0
2023-03-21 09:33:00,2
2023-03-21 07:49:00,2
2023-03-21 04:57:00,0
2023-03-21 05:02:00,0
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:01:00,1
2023-03-20 22:02:00,1
2023-03-20 22:01:00,1
2023-03-20 22:01:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 22:01:00,1
2023-03-20 22:01:00,1
2023-03-20 14:32:00,0
2023-03-20 09:30:00,0
2023-03-20 09:03:00,0
2023-03-20 08:54:00,0
2023-03-20 08:42:00,0
2023-03-20 08:42:00,0
2023-03-20 09:32:00,0
2023-03-20 09:06:00,0
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:25:00,1
2023-03-20 22:01:00,1
2023-03-20 22:02:00,1
2023-03-20 22:01:00,1
2023-03-20 22:01:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 22:01:00,1
2023-03-20 22:01:00,1
2023-03-20 14:32:00,0
2023-03-20 09:30:00,0
2023-03-20 09:03:00,0
2023-03-20 08:54:00,0
2023-03-20 08:42:00,0
2023-03-20 08:42:00,0
2023-03-20 09:32:00,0
2023-03-20 09:06:00,0
2023-03-19 18:23:00,1
2023-03-19 17:14:00,1
2023-03-18 09:05:00,0
2023-03-17 15:25:00,1
2023-03-17 10:04:00,1
2023-03-17 14:05:00,1
2023-03-17 12:01:00,1
2023-03-17 10:36:00,1
2023-03-20 22:01:00,1
2023-03-20 22:01:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 22:00:00,1
2023-03-20 14:32:00,0
2023-03-20 09:30:00,0
2023-03-20 09:03:00,0
2023-03-20 08:54:00,0
2023-03-20 08:42:00,0
2023-03-20 08:42:00,0
2023-03-20 09:32:00,0
2023-03-20 09:06:00,0
2023-03-19 18:23:00,1
2023-03-19 17:14:00,1
2023-03-18 09:05:00,0
2023-03-17 15:25:00,1
2023-03-17 10:04:00,1
2023-03-17 14:05:00,1
2023-03-17 12:01:00,1
2023-03-17 10:36:00,1
2023-03-17 11:43:00,1
2023-03-17 11:16:00,1
2023-03-17 11:05:00,1
2023-03-20 08:54:00,0
2023-03-20 08:42:00,0
2023-03-20 08:42:00,0
2023-03-19 18:23:00,1
2023-03-19 17:14:00,1
2023-03-18 09:05:00,0
2023-03-17 15:25:00,1
2023-03-17 10:04:00,1
2023-03-17 14:05:00,1
2023-03-17 12:01:00,1
2023-03-17 10:36:00,1
2023-03-17 11:43:00,1
2023-03-17 11:16:00,1
2023-03-17 11:05:00,1
2023-03-17 09:44:00,1
2023-03-17 07:59:00,1
2023-03-17 08:13:00,1
2023-03-17 07:54:00,1
2023-03-17 07:50:00,1
2023-03-16 18:31:00,1
2023-03-16 08:29:00,1
2023-03-16 07:53:00,1
2023-03-16 17:52:00,0
2023-03-16 10:30:00,0
2023-03-16 10:11:00,0
2023-03-16 09:12:00,0
2023-03-16 08:46:00,0
2023-03-17 11:16:00,1
2023-03-17 11:05:00,1
2023-03-17 10:36:00,1
2023-03-17 10:04:00,1
2023-03-17 09:44:00,1
2023-03-17 07:59:00,1
2023-03-17 08:13:00,1
2023-03-17 07:54:00,1
2023-03-17 07:50:00,1
2023-03-16 18:31:00,1
2023-03-16 08:29:00,1
2023-03-16 07:53:00,1
2023-03-16 17:52:00,0
2023-03-16 10:30:00,0
2023-03-16 10:11:00,0
2023-03-16 09:12:00,0
2023-03-16 08:46:00,0
2023-03-16 11:22:00,1
2023-03-16 09:11:00,1
2023-03-16 09:00:00,1
2023-03-16 08:57:00,1
2023-03-16 08:50:00,1
2023-03-16 08:40:00,1
2023-03-16 11:18:00,0
2023-03-16 11:18:00,1
2023-03-16 17:52:00,0
2023-03-16 10:30:00,0
2023-03-16 10:11:00,0
2023-03-16 09:12:00,0
2023-03-16 08:46:00,0
2023-03-16 11:22:00,1
2023-03-16 09:11:00,1
2023-03-16 09:00:00,1
2023-03-16 08:57:00,1
2023-03-16 08:50:00,1
2023-03-16 08:40:00,1
2023-03-16 11:18:00,0
2023-03-16 11:18:00,1
2023-03-16 09:51:00,0
2023-03-16 08:29:00,1
2023-03-16 07:53:00,1
2023-03-16 08:05:00,1
2023-03-16 08:01:00,1
2023-03-15 17:36:00,0
2023-03-15 15:50:00,0
2023-03-15 11:18:00,1
2023-03-15 08:48:00,1
2023-03-15 15:08:00,1
2023-03-16 08:57:00,1
2023-03-16 08:50:00,1
2023-03-16 08:40:00,1
2023-03-16 08:46:00,0
2023-03-16 08:29:00,1
2023-03-16 07:53:00,1
2023-03-16 08:05:00,1
2023-03-16 08:01:00,1
2023-03-15 17:36:00,0
2023-03-15 15:50:00,0
2023-03-15 11:18:00,1
2023-03-15 08:48:00,1
2023-03-15 15:08:00,1
2023-03-15 14:05:00,1
2023-03-15 13:49:00,0
2023-03-15 12:45:00,0
2023-03-15 10:58:00,1
2023-03-15 10:43:00,0
2023-03-15 10:43:00,0
2023-03-15 10:15:00,1
2023-03-15 10:15:00,1
2023-03-15 09:47:00,1
2023-03-15 15:08:00,1
2023-03-15 14:05:00,1
2023-03-15 13:49:00,0
2023-03-15 12:45:00,0
2023-03-15 10:58:00,1
2023-03-15 10:43:00,0
2023-03-15 10:43:00,0
2023-03-15 10:15:00,1
2023-03-15 10:15:00,1
2023-03-15 09:47:00,1
2023-03-15 11:30:00,0
2023-03-15 11:24:00,1
2023-03-15 11:18:00,1
2023-03-15 08:48:00,1
2023-03-15 09:59:00,1
2023-03-15 09:38:00,1
2023-03-15 09:07:00,0
2023-03-15 10:15:00,1
2023-03-15 10:15:00,1
2023-03-15 09:47:00,1
2023-03-15 09:59:00,1
2023-03-15 09:38:00,1
2023-03-15 09:07:00,0
2023-03-15 08:48:00,1
2023-03-15 08:18:00,1
2023-03-15 08:18:00,1
2023-03-15 08:08:00,1
2023-03-15 08:08:00,1
2023-03-15 08:08:00,1
2023-03-15 08:08:00,1
2023-03-15 08:08:00,1
2023-03-15 06:03:00,1
2023-03-15 07:48:00,1
2023-03-15 07:03:00,1
2023-03-15 06:16:00,1
2023-03-15 06:16:00,1
2023-03-15 06:03:00,0
2023-03-15 08:08:00,1
2023-03-15 08:08:00,1
2023-03-15 08:08:00,1
2023-03-15 08:08:00,1
2023-03-15 06:03:00,1
2023-03-15 07:48:00,1
2023-03-15 07:03:00,1
2023-03-15 06:16:00,1
2023-03-15 06:16:00,1
2023-03-15 06:03:00,0
2023-03-15 06:02:00,1
2023-03-15 06:01:00,1
2023-03-14 16:08:00,0
2023-03-14 09:58:00,0
2023-03-14 09:21:00,0
2023-03-14 08:10:00,2
2023-03-15 06:02:00,1
2023-03-15 06:01:00,1
2023-03-14 16:08:00,0
2023-03-14 09:58:00,0
2023-03-14 09:21:00,0
2023-03-14 08:10:00,2
2023-03-14 05:01:00,1
2023-03-13 17:43:00,1
2023-03-13 16:15:00,1
2023-03-12 18:40:00,0
2023-03-11 11:01:00,2
2023-03-11 10:02:00,1
2023-03-11 11:01:00,2
2023-03-11 10:02:00,1
2023-03-10 07:48:00,0
2023-03-09 17:58:00,0
2023-03-09 17:49:00,0
2023-03-09 17:38:00,0
2023-03-09 17:33:00,1
2023-03-09 16:46:00,0
2023-03-09 15:16:00,1
2023-03-09 15:07:00,1
2023-03-09 08:18:00,1
2023-03-09 06:01:00,0
2023-03-08 13:49:00,2
2023-03-08 11:29:00,1
2023-03-08 09:15:00,1
2023-03-09 08:18:00,1
2023-03-09 06:01:00,0
2023-03-08 13:49:00,2
2023-03-08 11:29:00,1
2023-03-08 09:15:00,1
2023-03-06 09:29:00,0
2023-03-06 09:01:00,0
2023-03-06 06:01:00,1
2023-03-05 18:16:00,1
2023-03-03 18:22:00,1
2023-03-03 12:24:00,1
2023-03-03 11:11:00,1
2023-03-03 10:55:00,1
2023-03-03 10:39:00,1
2023-03-03 09:11:00,1
2023-03-03 08:59:00,1
2023-03-03 08:47:00,1
2023-03-03 12:24:00,1
2023-03-03 11:11:00,1
2023-03-03 10:55:00,1
2023-03-03 10:39:00,1
2023-03-03 09:11:00,1
2023-03-03 08:59:00,1
2023-03-03 08:47:00,1
2023-03-03 09:44:00,1
2023-03-03 08:45:00,1
2023-03-03 08:16:00,0
2023-03-03 08:04:00,1
2023-03-03 07:44:00,1
2023-03-03 07:48:00,0
2023-03-02 17:43:00,1
2023-03-02 16:13:00,1
2023-03-02 11:14:00,2
2023-03-02 10:19:00,1
2023-03-02 10:07:00,1
2023-03-02 17:39:00,1
2023-03-02 10:32:00,1
2023-03-02 09:16:00,1
2023-03-02 09:12:00,1
2023-03-02 09:10:00,1
2023-03-02 17:30:00,1
2023-03-02 17:10:00,1
2023-03-02 17:07:00,1
2023-03-02 16:56:00,1
2023-03-02 16:56:00,1
2023-03-02 16:46:00,1
2023-03-02 15:15:00,1
2023-03-02 14:53:00,0
2023-03-03 08:04:00,1
2023-03-03 07:44:00,1
2023-03-03 07:48:00,0
2023-03-02 17:43:00,1
2023-03-02 16:13:00,1
2023-03-02 11:14:00,2
2023-03-02 10:19:00,1
2023-03-02 10:07:00,1
2023-03-02 17:39:00,1
2023-03-02 10:32:00,1
2023-03-02 09:16:00,1
2023-03-02 09:12:00,1
2023-03-02 09:10:00,1
2023-03-02 17:30:00,1
2023-03-02 17:10:00,1
2023-03-02 17:07:00,1
2023-03-02 16:56:00,1
2023-03-02 16:56:00,1
2023-03-02 16:46:00,1
2023-03-02 15:15:00,1
2023-03-02 14:53:00,0
2023-03-02 11:22:00,1
2023-03-02 09:55:00,1
2023-03-02 09:14:00,1
2023-03-02 10:40:00,2
2023-03-02 09:52:00,0
2023-03-02 16:46:00,1
2023-03-02 16:13:00,1
2023-03-02 11:14:00,2
2023-03-02 10:19:00,1
2023-03-02 10:07:00,1
2023-03-02 15:15:00,1
2023-03-02 14:53:00,0
2023-03-02 11:22:00,1
2023-03-02 09:55:00,1
2023-03-02 09:14:00,1
2023-03-02 10:40:00,2
2023-03-02 10:32:00,1
2023-03-02 09:16:00,1
2023-03-02 09:12:00,1
2023-03-02 09:10:00,1
2023-03-02 09:52:00,0
2023-03-02 09:35:00,1
2023-03-02 09:35:00,1
2023-03-02 09:17:00,2
2023-03-02 00:18:00,1
2023-03-02 09:55:00,1
2023-03-02 09:14:00,1
2023-03-02 09:52:00,0
2023-03-02 09:35:00,1
2023-03-02 09:35:00,1
2023-03-02 09:17:00,2
2023-03-02 00:18:00,1
2023-03-02 09:16:00,1
2023-03-02 09:12:00,1
2023-03-02 09:10:00,1
2023-03-02 09:07:00,1
2023-03-02 08:55:00,1
2023-03-02 08:52:00,0
2023-03-01 17:10:00,0
2023-03-01 10:57:00,0
2023-03-01 10:48:00,0
2023-03-01 09:01:00,0
2023-03-01 10:44:00,0
2023-03-01 10:02:00,0
2023-03-02 08:55:00,1
2023-03-02 08:52:00,0
2023-03-02 00:18:00,1
2023-03-01 17:10:00,0
2023-03-01 10:57:00,0
2023-03-01 10:48:00,0
2023-03-01 09:01:00,0
2023-03-01 10:44:00,0
2023-03-01 10:02:00,0
2023-03-01 05:01:00,1
2023-02-28 16:16:00,1
2023-02-28 07:16:00,2
2023-02-27 16:04:00,2
2023-02-27 15:12:00,1
2023-02-26 16:02:00,1
2023-02-28 16:16:00,1
2023-02-28 07:16:00,2
2023-02-27 16:04:00,2
2023-02-27 15:12:00,1
2023-02-26 16:02:00,1
2023-02-26 09:02:00,0
2023-02-26 09:00:00,1
2023-02-26 06:20:00,2
2023-02-24 17:47:00,1
2023-02-24 17:33:00,1
2023-02-23 18:56:00,2
2023-02-23 16:01:00,2
2023-02-23 18:56:00,2
2023-02-23 16:01:00,2
2023-02-23 18:02:00,1
2023-02-23 14:48:00,1
2023-02-23 11:30:00,0
2023-02-23 11:25:00,1
2023-02-23 11:11:00,1
2023-02-23 09:27:00,1
2023-02-23 10:20:00,1
2023-02-23 10:07:00,1
2023-02-23 09:22:00,1
2023-02-23 09:11:00,1
2023-02-22 18:34:00,1
2023-02-21 17:51:00,2
2023-02-21 17:49:00,1
2023-02-21 17:23:00,1
2023-02-21 17:19:00,1
2023-02-21 17:03:00,1
2023-02-21 16:50:00,1
2023-02-20 18:12:00,1
2023-02-20 15:21:00,1
2023-02-23 09:22:00,1
2023-02-23 09:11:00,1
2023-02-22 18:34:00,1
2023-02-21 17:51:00,2
2023-02-21 17:49:00,1
2023-02-21 17:23:00,1
2023-02-21 17:19:00,1
2023-02-21 17:03:00,1
2023-02-21 16:50:00,1
2023-02-20 18:12:00,1
2023-02-20 15:21:00,1
2023-02-20 15:27:00,2
2023-02-20 13:42:00,0
2023-02-20 13:00:00,0
2023-02-20 10:00:00,0
2023-02-20 09:38:00,1
2023-02-20 08:40:00,0
2023-02-20 08:40:00,0
2023-02-20 08:40:00,0
2023-02-20 08:40:00,0
2023-02-20 15:27:00,2
2023-02-20 15:21:00,1
2023-02-20 13:42:00,0
2023-02-20 13:00:00,0
2023-02-20 10:00:00,0
2023-02-20 09:38:00,1
2023-02-20 08:40:00,0
2023-02-20 08:40:00,0
2023-02-20 08:40:00,0
2023-02-20 08:40:00,0
2023-02-18 15:01:00,1
2023-02-17 18:41:00,1
2023-02-17 17:35:00,1
2023-02-17 11:42:00,0
2023-02-17 11:11:00,0
2023-02-17 11:08:00,1
2023-02-17 10:44:00,1
2023-02-17 10:41:00,1
2023-02-17 10:18:00,1
2023-02-17 10:12:00,1
2023-02-17 11:09:00,0
2023-02-17 09:57:00,0
2023-02-18 15:01:00,1
2023-02-17 18:41:00,1
2023-02-17 17:35:00,1
2023-02-17 11:42:00,0
2023-02-17 11:11:00,0
2023-02-17 11:08:00,1
2023-02-17 10:44:00,1
2023-02-17 10:41:00,1
2023-02-17 10:18:00,1
2023-02-17 10:12:00,1
2023-02-17 11:09:00,0
2023-02-17 09:57:00,0
2023-02-17 10:13:00,0
2023-02-17 07:01:00,2
2023-02-17 10:00:00,0
2023-02-16 17:28:00,1
2023-02-16 11:01:00,0
2023-02-15 11:07:00,1
2023-02-15 07:03:00,0
2023-02-15 00:26:00,0
2023-02-14 11:37:00,0
2023-02-17 10:13:00,0
2023-02-17 07:01:00,2
2023-02-17 10:12:00,1
2023-02-17 10:00:00,0
2023-02-17 09:57:00,0
2023-02-16 17:28:00,1
2023-02-16 11:01:00,0
2023-02-15 11:07:00,1
2023-02-15 07:03:00,0
2023-02-15 00:26:00,0
2023-02-14 11:37:00,0
2023-02-14 11:08:00,1
2023-02-14 09:44:00,1
2023-02-14 09:34:00,1
2023-02-14 08:19:00,1
2023-02-14 07:45:00,1
2023-02-14 11:37:00,0
2023-02-14 11:08:00,1
2023-02-14 09:44:00,1
2023-02-14 09:34:00,1
2023-02-14 08:19:00,1
2023-02-14 07:45:00,1
2023-02-13 11:03:00,1
2023-02-13 10:02:00,1
2023-02-13 09:04:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 03:16:00,0
2023-02-11 08:31:00,0
2023-02-10 16:39:00,1
2023-02-10 15:26:00,0
2023-02-10 13:36:00,0
2023-02-10 11:43:00,1
2023-02-10 11:33:00,0
2023-02-10 11:24:00,0
2023-02-10 11:24:00,0
2023-02-10 11:24:00,0
2023-02-10 11:13:00,0
2023-02-10 11:11:00,0
2023-02-10 15:09:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 14:51:00,0
2023-02-12 03:16:00,0
2023-02-11 08:31:00,0
2023-02-10 16:39:00,1
2023-02-10 15:26:00,0
2023-02-10 13:36:00,0
2023-02-10 11:43:00,1
2023-02-10 11:33:00,0
2023-02-10 11:24:00,0
2023-02-10 11:24:00,0
2023-02-10 11:24:00,0
2023-02-10 11:13:00,0
2023-02-10 11:11:00,0
2023-02-10 15:09:00,0
2023-02-10 11:58:00,0
2023-02-10 09:06:00,0
2023-02-10 11:06:00,1
2023-02-10 09:57:00,1
2023-02-10 09:53:00,1
2023-02-10 09:48:00,1
2023-02-10 09:42:00,1
2023-02-10 09:38:00,1
2023-02-10 08:59:00,1
2023-02-10 08:52:00,1
2023-02-10 09:25:00,0
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-11 08:31:00,0
2023-02-10 16:39:00,1
2023-02-10 15:26:00,0
2023-02-10 13:36:00,0
2023-02-10 11:43:00,1
2023-02-10 11:33:00,0
2023-02-10 11:24:00,0
2023-02-10 11:24:00,0
2023-02-10 11:24:00,0
2023-02-10 11:13:00,0
2023-02-10 11:11:00,0
2023-02-10 15:09:00,0
2023-02-10 11:58:00,0
2023-02-10 09:06:00,0
2023-02-10 11:06:00,1
2023-02-10 09:57:00,1
2023-02-10 09:53:00,1
2023-02-10 09:48:00,1
2023-02-10 09:42:00,1
2023-02-10 09:38:00,1
2023-02-10 08:59:00,1
2023-02-10 08:52:00,1
2023-02-10 09:25:00,0
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-09 19:07:00,1
2023-02-09 17:33:00,0
2023-02-09 14:09:00,0
2023-02-10 11:24:00,0
2023-02-10 11:13:00,0
2023-02-10 11:11:00,0
2023-02-10 11:06:00,1
2023-02-10 09:57:00,1
2023-02-10 09:53:00,1
2023-02-10 09:48:00,1
2023-02-10 09:42:00,1
2023-02-10 09:38:00,1
2023-02-10 08:59:00,1
2023-02-10 08:52:00,1
2023-02-10 09:25:00,0
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-10 09:06:00,0
2023-02-09 19:07:00,1
2023-02-09 17:33:00,0
2023-02-09 14:09:00,0
2023-02-09 15:37:00,2
2023-02-09 10:33:00,1
2023-02-08 22:56:00,1
2023-02-08 11:56:00,1
2023-02-08 10:30:00,1
2023-02-08 10:08:00,1
2023-02-08 09:30:00,1
2023-02-08 09:16:00,1
2023-02-08 09:01:00,1
2023-02-08 08:49:00,1
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-10 09:07:00,1
2023-02-10 09:06:00,0
2023-02-10 08:59:00,1
2023-02-10 08:52:00,1
2023-02-09 19:07:00,1
2023-02-09 17:33:00,0
2023-02-09 14:09:00,0
