Date,Emotion
2022-10-12 10:34:00,1
2022-10-12 10:14:00,1
2022-10-12 10:02:00,1
2022-10-12 09:53:00,0
2022-10-12 09:33:00,0
2022-10-12 09:28:00,1
2022-10-12 09:28:00,1
2022-10-12 09:26:00,0
2022-10-12 09:15:00,1
2022-10-12 18:13:00,1
2022-10-12 10:34:00,1
2022-10-12 10:14:00,1
2022-10-12 10:02:00,1
2022-10-12 09:53:00,0
2022-10-12 09:33:00,0
2022-10-12 09:28:00,1
2022-10-12 09:28:00,1
2022-10-12 09:26:00,0
2022-10-12 09:15:00,1
2022-10-12 18:02:00,0
2022-10-12 11:44:00,1
2022-10-12 10:10:00,2
2022-10-12 18:01:00,2
2022-10-12 11:23:00,2
2022-10-12 10:19:00,2
2022-10-12 09:38:00,2
2022-10-12 09:31:00,2
2022-10-12 09:15:00,2
2022-10-12 08:54:00,2
2022-10-12 09:31:00,2
2022-10-12 09:28:00,2
2022-10-12 08:38:00,2
2022-10-12 08:27:00,2
2022-10-12 08:20:00,2
2022-10-12 08:07:00,2
2022-10-12 07:58:00,2
2022-10-11 17:23:00,2
2022-10-11 11:01:00,1
2022-10-12 09:53:00,0
2022-10-12 09:33:00,0
2022-10-12 09:28:00,1
2022-10-12 09:28:00,1
2022-10-12 09:26:00,0
2022-10-12 09:15:00,1
2022-10-12 09:38:00,2
2022-10-12 09:31:00,2
2022-10-12 09:31:00,2
2022-10-12 09:15:00,2
2022-10-12 08:54:00,2
2022-10-12 09:28:00,2
2022-10-12 08:38:00,2
2022-10-12 08:27:00,2
2022-10-12 08:20:00,2
2022-10-12 08:07:00,2
2022-10-12 07:58:00,2
2022-10-11 17:23:00,2
2022-10-11 11:01:00,1
2022-10-11 16:51:00,2
2022-10-11 16:02:00,1
2022-10-11 14:32:00,1
2022-10-11 11:36:00,1
2022-10-11 10:55:00,1
2022-10-11 10:27:00,1
2022-10-11 10:06:00,1
2022-10-11 10:00:00,1
2022-10-11 16:33:00,1
2022-10-11 15:39:00,1
2022-10-11 14:48:00,2
2022-10-11 14:07:00,1
2022-10-11 11:14:00,1
2022-10-11 11:09:00,1
2022-10-11 10:26:00,1
2022-10-11 10:24:00,1
2022-10-11 10:18:00,1
2022-10-11 10:16:00,1
2022-10-11 10:10:00,1
2022-10-11 15:54:00,2
2022-10-11 10:43:00,1
2022-10-11 10:34:00,2
2022-10-12 09:15:00,2
2022-10-12 08:54:00,2
2022-10-12 08:38:00,2
2022-10-12 08:27:00,2
2022-10-12 08:20:00,2
2022-10-12 08:07:00,2
2022-10-12 07:58:00,2
2022-10-11 17:23:00,2
2022-10-11 11:01:00,1
2022-10-11 16:51:00,2
2022-10-11 16:02:00,1
2022-10-11 14:32:00,1
2022-10-11 11:36:00,1
2022-10-11 10:55:00,1
2022-10-11 10:27:00,1
2022-10-11 10:06:00,1
2022-10-11 10:00:00,1
2022-10-11 16:33:00,1
2022-10-11 15:39:00,1
2022-10-11 14:48:00,2
2022-10-11 14:07:00,1
2022-10-11 11:14:00,1
2022-10-11 11:09:00,1
2022-10-11 10:26:00,1
2022-10-11 10:24:00,1
2022-10-11 10:18:00,1
2022-10-11 10:16:00,1
2022-10-11 10:10:00,1
2022-10-11 15:54:00,2
2022-10-11 10:43:00,1
2022-10-11 10:34:00,2
2022-10-11 09:55:00,2
2022-10-11 09:47:00,2
2022-10-11 09:27:00,2
2022-10-11 06:40:00,1
2022-10-11 04:05:00,0
2022-10-11 16:02:00,1
2022-10-11 14:32:00,1
2022-10-11 11:36:00,1
2022-10-11 10:55:00,1
2022-10-11 10:27:00,1
2022-10-11 10:06:00,1
2022-10-11 10:00:00,1
2022-10-11 15:54:00,2
2022-10-11 10:43:00,1
2022-10-11 10:34:00,2
2022-10-11 15:39:00,1
2022-10-11 14:48:00,2
2022-10-11 14:07:00,1
2022-10-11 11:14:00,1
2022-10-11 11:09:00,1
2022-10-11 10:26:00,1
2022-10-11 10:24:00,1
2022-10-11 10:18:00,1
2022-10-11 10:16:00,1
2022-10-11 10:10:00,1
2022-10-11 11:01:00,1
2022-10-11 09:55:00,2
2022-10-11 09:47:00,2
2022-10-11 09:27:00,2
2022-10-11 06:40:00,1
2022-10-11 04:05:00,0
2022-10-10 18:09:00,2
2022-10-10 14:03:00,0
2022-10-10 14:51:00,2
2022-10-11 10:55:00,1
2022-10-11 10:27:00,1
2022-10-11 10:06:00,1
2022-10-11 10:00:00,1
2022-10-11 10:43:00,1
2022-10-11 10:34:00,2
2022-10-11 10:26:00,1
2022-10-11 10:24:00,1
2022-10-11 10:18:00,1
2022-10-11 10:16:00,1
2022-10-11 10:10:00,1
2022-10-11 09:55:00,2
2022-10-11 09:47:00,2
2022-10-11 09:27:00,2
2022-10-11 06:40:00,1
2022-10-11 04:05:00,0
2022-10-10 18:09:00,2
2022-10-10 14:03:00,0
2022-10-10 14:51:00,2
2022-10-10 12:47:00,1
2022-10-11 10:00:00,1
2022-10-11 09:55:00,2
2022-10-11 09:47:00,2
2022-10-11 09:27:00,2
2022-10-11 06:40:00,1
2022-10-11 04:05:00,0
2022-10-10 18:09:00,2
2022-10-10 14:03:00,0
2022-10-10 14:51:00,2
2022-10-10 12:47:00,1
2022-10-09 13:11:00,2
2022-10-07 20:29:00,1
2022-10-07 19:06:00,1
2022-10-07 19:00:00,1
2022-10-07 18:52:00,1
2022-10-07 18:42:00,2
2022-10-07 18:39:00,2
2022-10-07 18:23:00,2
2022-10-07 18:20:00,1
2022-10-07 18:19:00,1
2022-10-07 18:16:00,2
2022-10-09 13:11:00,2
2022-10-07 20:29:00,1
2022-10-07 19:06:00,1
2022-10-07 19:00:00,1
2022-10-07 18:52:00,1
2022-10-07 18:42:00,2
2022-10-07 18:39:00,2
2022-10-07 18:23:00,2
2022-10-07 18:20:00,1
2022-10-07 18:19:00,1
2022-10-07 18:16:00,2
2022-10-07 19:12:00,1
2022-10-07 18:26:00,1
2022-10-07 16:32:00,2
2022-10-07 11:31:00,2
2022-10-07 09:50:00,2
2022-10-07 09:37:00,2
2022-10-07 10:50:00,1
2022-10-07 09:37:00,2
2022-10-07 08:59:00,2
2022-10-07 08:52:00,2
2022-10-07 08:31:00,2
2022-10-07 07:42:00,2
2022-10-07 05:32:00,2
2022-10-07 08:59:00,2
2022-10-06 18:04:00,1
2022-10-06 11:54:00,1
2022-10-06 11:38:00,1
2022-10-06 10:51:00,1
2022-10-06 10:45:00,1
2022-10-06 09:57:00,1
2022-10-06 09:55:00,1
2022-10-06 09:31:00,1
2022-10-06 09:16:00,1
2022-10-06 09:14:00,1
2022-10-05 14:43:00,0
2022-10-05 13:54:00,0
2022-10-05 10:06:00,0
2022-10-05 09:39:00,0
2022-10-05 09:34:00,0
2022-10-05 09:11:00,0
2022-10-07 18:20:00,1
2022-10-07 18:19:00,1
2022-10-07 18:16:00,2
2022-10-07 16:32:00,2
2022-10-07 11:31:00,2
2022-10-07 09:50:00,2
2022-10-07 09:37:00,2
2022-10-07 10:50:00,1
2022-10-07 09:37:00,2
2022-10-07 08:59:00,2
2022-10-07 08:52:00,2
2022-10-07 08:31:00,2
2022-10-07 07:42:00,2
2022-10-07 05:32:00,2
2022-10-07 08:59:00,2
2022-10-06 18:04:00,1
2022-10-06 11:54:00,1
2022-10-06 11:38:00,1
2022-10-06 10:51:00,1
2022-10-06 10:45:00,1
2022-10-06 09:57:00,1
2022-10-06 09:55:00,1
2022-10-06 09:31:00,1
2022-10-06 09:16:00,1
2022-10-06 09:14:00,1
2022-10-05 14:43:00,0
2022-10-05 13:54:00,0
2022-10-05 10:06:00,0
2022-10-05 09:39:00,0
2022-10-05 09:34:00,0
2022-10-05 09:11:00,0
2022-10-04 17:09:00,1
2022-10-04 11:24:00,2
2022-10-04 06:08:00,1
2022-10-04 08:34:00,0
2022-10-07 08:59:00,2
2022-10-07 08:52:00,2
2022-10-07 08:31:00,2
2022-10-07 07:42:00,2
2022-10-07 05:32:00,2
2022-10-06 18:04:00,1
2022-10-06 11:54:00,1
2022-10-06 11:38:00,1
2022-10-06 10:51:00,1
2022-10-06 10:45:00,1
2022-10-06 09:57:00,1
2022-10-06 09:55:00,1
2022-10-06 09:31:00,1
2022-10-06 09:16:00,1
2022-10-06 09:14:00,1
2022-10-05 14:43:00,0
2022-10-05 13:54:00,0
2022-10-05 10:06:00,0
2022-10-05 09:39:00,0
2022-10-05 09:34:00,0
2022-10-05 09:11:00,0
2022-10-04 17:09:00,1
2022-10-04 11:24:00,2
2022-10-04 06:08:00,1
2022-10-04 08:34:00,0
2022-10-03 18:22:00,0
2022-10-03 11:34:00,0
2022-10-03 10:34:00,0
2022-10-03 10:15:00,0
2022-10-03 09:53:00,0
2022-10-03 09:40:00,0
2022-10-03 09:39:00,0
2022-10-03 09:18:00,0
2022-10-03 09:17:00,0
2022-10-03 09:07:00,0
2022-10-03 09:01:00,0
2022-10-02 17:54:00,1
2022-10-02 14:01:00,0
2022-10-02 13:42:00,1
2022-10-02 11:57:00,0
2022-10-02 10:49:00,1
2022-10-02 10:23:00,1
2022-10-02 10:01:00,0
2022-10-02 09:53:00,1
2022-10-01 15:30:00,2
2022-09-30 13:21:00,2
2022-09-29 17:27:00,0
2022-09-29 10:02:00,0
2022-10-06 09:57:00,1
2022-10-06 09:55:00,1
2022-10-06 09:31:00,1
2022-10-06 09:16:00,1
2022-10-06 09:14:00,1
2022-10-05 14:43:00,0
2022-10-05 13:54:00,0
2022-10-05 10:06:00,0
2022-10-05 09:39:00,0
2022-10-05 09:34:00,0
2022-10-05 09:11:00,0
2022-10-04 17:09:00,1
2022-10-04 11:24:00,2
2022-10-04 06:08:00,1
2022-10-04 08:34:00,0
2022-10-03 18:22:00,0
2022-10-03 11:34:00,0
2022-10-03 10:34:00,0
2022-10-03 10:15:00,0
2022-10-03 09:53:00,0
2022-10-03 09:40:00,0
2022-10-03 09:39:00,0
2022-10-03 09:18:00,0
2022-10-03 09:17:00,0
2022-10-03 09:07:00,0
2022-10-03 09:01:00,0
2022-10-02 17:54:00,1
2022-10-02 14:01:00,0
2022-10-02 13:42:00,1
2022-10-02 11:57:00,0
2022-10-02 10:49:00,1
2022-10-02 10:23:00,1
2022-10-02 10:01:00,0
2022-10-02 09:53:00,1
2022-10-01 15:30:00,2
2022-09-30 13:21:00,2
2022-09-29 17:27:00,0
2022-09-29 10:02:00,0
2022-09-28 18:19:00,1
2022-09-28 11:16:00,1
2022-09-28 09:26:00,1
2022-09-28 09:23:00,1
2022-10-05 09:11:00,0
2022-10-04 17:09:00,1
2022-10-04 11:24:00,2
2022-10-04 06:08:00,1
2022-10-04 08:34:00,0
2022-10-03 18:22:00,0
2022-10-03 11:34:00,0
2022-10-03 10:34:00,0
2022-10-03 10:15:00,0
2022-10-03 09:53:00,0
2022-10-03 09:40:00,0
2022-10-03 09:39:00,0
2022-10-03 09:18:00,0
2022-10-03 09:17:00,0
2022-10-03 09:07:00,0
2022-10-03 09:01:00,0
2022-10-02 17:54:00,1
2022-10-02 14:01:00,0
2022-10-02 13:42:00,1
2022-10-02 11:57:00,0
2022-10-02 10:49:00,1
2022-10-02 10:23:00,1
2022-10-02 10:01:00,0
2022-10-02 09:53:00,1
2022-10-01 15:30:00,2
2022-09-30 13:21:00,2
2022-09-29 17:27:00,0
2022-09-29 10:02:00,0
2022-09-28 18:19:00,1
2022-09-28 11:16:00,1
2022-09-28 09:26:00,1
2022-09-28 09:23:00,1
2022-09-28 18:02:00,1
2022-09-28 16:35:00,1
2022-09-28 14:27:00,1
2022-09-28 10:58:00,1
2022-09-28 10:33:00,1
2022-09-28 09:55:00,1
2022-09-28 09:17:00,1
2022-09-28 09:15:00,1
2022-09-28 09:14:00,1
2022-10-03 09:40:00,0
2022-10-03 09:39:00,0
2022-10-03 09:18:00,0
2022-10-03 09:17:00,0
2022-10-03 09:07:00,0
2022-10-03 09:01:00,0
2022-10-02 17:54:00,1
2022-10-02 14:01:00,0
2022-10-02 13:42:00,1
2022-10-02 11:57:00,0
2022-10-02 10:49:00,1
2022-10-02 10:23:00,1
2022-10-02 10:01:00,0
2022-10-02 09:53:00,1
2022-10-01 15:30:00,2
2022-09-30 13:21:00,2
2022-09-29 17:27:00,0
2022-09-29 10:02:00,0
2022-09-28 18:19:00,1
2022-09-28 11:16:00,1
2022-09-28 09:26:00,1
2022-09-28 09:23:00,1
2022-09-28 18:02:00,1
2022-09-28 16:35:00,1
2022-09-28 14:27:00,1
2022-09-28 10:58:00,1
2022-09-28 10:33:00,1
2022-09-28 09:55:00,1
2022-09-28 09:17:00,1
2022-09-28 09:15:00,1
2022-09-28 09:14:00,1
2022-09-27 18:03:00,0
2022-09-27 15:55:00,0
2022-09-27 11:23:00,0
2022-09-27 11:23:00,0
2022-09-27 10:16:00,0
2022-09-27 09:30:00,0
2022-09-27 09:15:00,0
2022-09-27 17:34:00,0
2022-09-27 13:09:00,1
2022-09-27 11:06:00,0
2022-09-27 10:04:00,0
2022-09-27 09:50:00,0
2022-09-27 09:37:00,0
2022-09-27 09:35:00,0
2022-09-27 09:34:00,0
2022-10-02 10:49:00,1
2022-10-02 10:23:00,1
2022-10-02 10:01:00,0
2022-10-02 09:53:00,1
2022-10-01 15:30:00,2
2022-09-30 13:21:00,2
2022-09-29 17:27:00,0
2022-09-29 10:02:00,0
2022-09-28 18:19:00,1
2022-09-28 11:16:00,1
2022-09-28 09:26:00,1
2022-09-28 09:23:00,1
2022-09-28 18:02:00,1
2022-09-28 16:35:00,1
2022-09-28 14:27:00,1
2022-09-28 10:58:00,1
2022-09-28 10:33:00,1
2022-09-28 09:55:00,1
2022-09-28 09:17:00,1
2022-09-28 09:15:00,1
2022-09-28 09:14:00,1
2022-09-27 18:03:00,0
2022-09-27 15:55:00,0
2022-09-27 11:23:00,0
2022-09-27 11:23:00,0
2022-09-27 10:16:00,0
2022-09-27 09:30:00,0
2022-09-27 09:15:00,0
2022-09-27 17:34:00,0
2022-09-27 13:09:00,1
2022-09-27 11:06:00,0
2022-09-27 10:04:00,0
2022-09-27 09:50:00,0
2022-09-27 09:37:00,0
2022-09-27 09:35:00,0
2022-09-27 09:34:00,0
2022-09-26 09:29:00,2
2022-09-28 16:35:00,1
2022-09-28 14:27:00,1
2022-09-28 10:58:00,1
2022-09-28 10:33:00,1
2022-09-28 09:55:00,1
2022-09-28 09:17:00,1
2022-09-28 09:15:00,1
2022-09-28 09:14:00,1
2022-09-28 11:16:00,1
2022-09-28 09:26:00,1
2022-09-28 09:23:00,1
2022-09-27 18:03:00,0
2022-09-27 15:55:00,0
2022-09-27 11:23:00,0
2022-09-27 11:23:00,0
2022-09-27 10:16:00,0
2022-09-27 09:30:00,0
2022-09-27 09:15:00,0
2022-09-27 17:34:00,0
2022-09-27 13:09:00,1
2022-09-27 11:06:00,0
2022-09-27 10:04:00,0
2022-09-27 09:50:00,0
2022-09-27 09:37:00,0
2022-09-27 09:35:00,0
2022-09-27 09:34:00,0
2022-09-26 09:29:00,2
2022-09-25 18:33:00,0
2022-09-25 10:52:00,0
2022-09-25 10:41:00,0
2022-09-25 10:40:00,0
2022-09-25 10:37:00,0
2022-09-25 10:36:00,0
2022-09-25 10:24:00,0
2022-09-23 10:18:00,1
2022-09-23 07:58:00,2
2022-09-23 07:40:00,2
2022-09-23 07:38:00,2
2022-09-23 08:29:00,2
2022-09-28 09:14:00,1
2022-09-27 18:03:00,0
2022-09-27 15:55:00,0
2022-09-27 11:23:00,0
2022-09-27 11:23:00,0
2022-09-27 10:16:00,0
2022-09-27 09:30:00,0
2022-09-27 09:15:00,0
2022-09-27 17:34:00,0
2022-09-27 13:09:00,1
2022-09-27 11:06:00,0
2022-09-27 10:04:00,0
2022-09-27 09:50:00,0
2022-09-27 09:37:00,0
2022-09-27 09:35:00,0
2022-09-27 09:34:00,0
2022-09-26 09:29:00,2
2022-09-25 18:33:00,0
2022-09-25 10:52:00,0
2022-09-25 10:41:00,0
2022-09-25 10:40:00,0
2022-09-25 10:37:00,0
2022-09-25 10:36:00,0
2022-09-25 10:24:00,0
2022-09-23 10:18:00,1
2022-09-23 07:58:00,2
2022-09-23 07:40:00,2
2022-09-23 07:38:00,2
2022-09-23 08:29:00,2
2022-09-23 04:52:00,1
2022-09-27 09:50:00,0
2022-09-27 09:37:00,0
2022-09-27 09:35:00,0
2022-09-27 09:34:00,0
2022-09-27 09:30:00,0
2022-09-27 09:15:00,0
2022-09-26 09:29:00,2
2022-09-25 18:33:00,0
2022-09-25 10:52:00,0
2022-09-25 10:41:00,0
2022-09-25 10:40:00,0
2022-09-25 10:37:00,0
2022-09-25 10:36:00,0
2022-09-25 10:24:00,0
2022-09-23 10:18:00,1
2022-09-23 07:58:00,2
2022-09-23 07:40:00,2
2022-09-23 07:38:00,2
2022-09-23 08:29:00,2
2022-09-23 04:52:00,1
2022-09-22 06:01:00,2
2022-09-21 18:03:00,2
2022-09-25 10:40:00,0
2022-09-25 10:37:00,0
2022-09-25 10:36:00,0
2022-09-25 10:24:00,0
2022-09-23 10:18:00,1
2022-09-23 07:58:00,2
2022-09-23 07:40:00,2
2022-09-23 07:38:00,2
2022-09-23 08:29:00,2
2022-09-23 04:52:00,1
2022-09-22 06:01:00,2
2022-09-21 18:03:00,2
2022-09-21 09:31:00,1
2022-09-21 06:10:00,0
2022-09-21 03:03:00,0
2022-09-20 16:31:00,0
2022-09-22 06:01:00,2
2022-09-21 18:03:00,2
2022-09-21 09:31:00,1
2022-09-21 06:10:00,0
2022-09-21 03:03:00,0
2022-09-20 16:31:00,0
2022-09-20 15:53:00,0
2022-09-20 14:11:00,0
2022-09-20 14:05:00,0
2022-09-20 14:00:00,0
2022-09-20 13:42:00,0
2022-09-20 13:15:00,0
2022-09-20 15:01:00,0
2022-09-20 14:15:00,0
2022-09-20 14:08:00,0
2022-09-20 07:08:00,0
2022-09-19 19:57:00,1
2022-09-20 14:08:00,0
2022-09-20 14:05:00,0
2022-09-20 14:00:00,0
2022-09-20 13:42:00,0
2022-09-20 13:15:00,0
2022-09-20 07:08:00,0
2022-09-19 19:57:00,1
2022-09-19 17:58:00,0
2022-09-19 09:16:00,0
2022-09-19 07:38:00,0
2022-09-19 07:21:00,0
2022-09-19 16:24:00,2
2022-09-19 10:14:00,0
2022-09-19 09:32:00,0
2022-09-19 09:16:00,0
2022-09-19 09:15:00,0
2022-09-19 09:02:00,0
2022-09-19 08:35:00,0
2022-09-19 08:33:00,0
2022-09-19 08:12:00,0
2022-09-19 07:48:00,0
2022-09-19 08:06:00,0
2022-09-17 07:03:00,0
2022-09-16 06:10:00,2
2022-09-19 09:32:00,0
2022-09-19 09:16:00,0
2022-09-19 09:15:00,0
2022-09-19 09:02:00,0
2022-09-19 08:35:00,0
2022-09-19 08:33:00,0
2022-09-19 08:12:00,0
2022-09-19 07:48:00,0
2022-09-19 09:16:00,0
2022-09-19 07:38:00,0
2022-09-19 07:21:00,0
2022-09-19 08:06:00,0
2022-09-17 07:03:00,0
2022-09-16 06:10:00,2
2022-09-15 18:02:00,2
2022-09-14 18:30:00,2
2022-09-14 18:03:00,1
2022-09-14 17:52:00,1
2022-09-14 15:24:00,1
2022-09-14 14:49:00,1
2022-09-14 14:24:00,1
2022-09-14 14:08:00,1
2022-09-14 10:58:00,0
2022-09-14 10:11:00,1
2022-09-14 10:10:00,1
2022-09-14 09:58:00,1
2022-09-14 09:17:00,1
2022-09-14 09:05:00,1
2022-09-14 10:22:00,0
2022-09-14 05:00:00,0
2022-09-19 07:38:00,0
2022-09-19 07:21:00,0
2022-09-17 07:03:00,0
2022-09-16 06:10:00,2
2022-09-15 18:02:00,2
2022-09-14 18:30:00,2
2022-09-14 18:03:00,1
2022-09-14 17:52:00,1
2022-09-14 15:24:00,1
2022-09-14 14:49:00,1
2022-09-14 14:24:00,1
2022-09-14 14:08:00,1
2022-09-14 10:58:00,0
2022-09-14 10:11:00,1
2022-09-14 10:10:00,1
2022-09-14 09:58:00,1
2022-09-14 09:17:00,1
2022-09-14 09:05:00,1
2022-09-14 10:22:00,0
2022-09-14 05:00:00,0
2022-09-13 17:57:00,1
2022-09-12 14:19:00,0
2022-09-14 14:24:00,1
2022-09-14 14:08:00,1
2022-09-14 10:58:00,0
2022-09-14 10:11:00,1
2022-09-14 10:10:00,1
2022-09-14 09:58:00,1
2022-09-14 09:17:00,1
2022-09-14 09:05:00,1
2022-09-14 10:22:00,0
2022-09-14 05:00:00,0
2022-09-13 17:57:00,1
2022-09-12 14:19:00,0
2022-09-11 19:17:00,2
2022-09-09 07:16:00,0
2022-09-07 18:40:00,2
2022-09-07 17:10:00,0
2022-09-07 16:35:00,0
2022-09-07 16:34:00,0
2022-09-07 16:31:00,0
2022-09-07 16:29:00,0
2022-09-07 16:28:00,0
2022-09-07 16:22:00,0
2022-09-07 16:13:00,0
2022-09-07 09:30:00,2
2022-09-13 17:57:00,1
2022-09-12 14:19:00,0
2022-09-11 19:17:00,2
2022-09-09 07:16:00,0
2022-09-07 18:40:00,2
2022-09-07 17:10:00,0
2022-09-07 16:35:00,0
2022-09-07 16:34:00,0
2022-09-07 16:31:00,0
2022-09-07 16:29:00,0
2022-09-07 16:28:00,0
2022-09-07 16:22:00,0
2022-09-07 16:13:00,0
2022-09-07 09:30:00,2
2022-09-06 18:09:00,0
2022-09-06 13:55:00,0
2022-09-06 10:07:00,0
2022-09-06 09:39:00,0
2022-09-06 09:35:00,0
2022-09-06 09:26:00,0
2022-09-06 09:24:00,0
2022-09-06 09:16:00,0
2022-09-06 09:16:00,0
2022-09-06 09:16:00,0
2022-09-06 14:27:00,1
2022-09-06 14:21:00,1
2022-09-06 10:52:00,1
2022-09-06 10:41:00,1
2022-09-06 10:45:00,0
2022-09-07 16:28:00,0
2022-09-07 16:22:00,0
2022-09-07 16:13:00,0
2022-09-07 09:30:00,2
2022-09-06 18:09:00,0
2022-09-06 13:55:00,0
2022-09-06 10:07:00,0
2022-09-06 09:39:00,0
2022-09-06 09:35:00,0
2022-09-06 09:26:00,0
2022-09-06 09:24:00,0
2022-09-06 09:16:00,0
2022-09-06 09:16:00,0
2022-09-06 09:16:00,0
2022-09-06 14:27:00,1
2022-09-06 14:21:00,1
2022-09-06 10:52:00,1
2022-09-06 10:41:00,1
2022-09-06 10:45:00,0
2022-09-06 06:10:00,0
2022-09-05 16:09:00,0
2022-09-05 10:14:00,1
2022-09-05 09:44:00,1
2022-09-05 09:42:00,1
2022-09-05 09:30:00,1
2022-09-05 09:27:00,1
2022-09-05 09:25:00,0
2022-09-05 09:19:00,1
2022-09-05 09:17:00,1
2022-09-05 09:13:00,1
2022-09-05 09:07:00,1
2022-09-04 14:28:00,2
2022-09-03 07:06:00,0
2022-09-02 13:11:00,0
2022-09-02 09:57:00,0
2022-09-02 09:20:00,0
2022-09-02 09:18:00,0
2022-09-06 10:41:00,1
2022-09-06 10:07:00,0
2022-09-06 09:39:00,0
2022-09-06 09:35:00,0
2022-09-06 09:26:00,0
2022-09-06 09:24:00,0
2022-09-06 09:16:00,0
2022-09-06 09:16:00,0
2022-09-06 09:16:00,0
2022-09-06 06:10:00,0
2022-09-05 16:09:00,0
2022-09-05 10:14:00,1
2022-09-05 09:44:00,1
2022-09-05 09:42:00,1
2022-09-05 09:30:00,1
2022-09-05 09:27:00,1
2022-09-05 09:25:00,0
2022-09-05 09:19:00,1
2022-09-05 09:17:00,1
2022-09-05 09:13:00,1
2022-09-05 09:07:00,1
2022-09-04 14:28:00,2
2022-09-03 07:06:00,0
2022-09-02 13:11:00,0
2022-09-02 09:57:00,0
2022-09-02 09:20:00,0
2022-09-02 09:18:00,0
2022-09-01 18:05:00,0
2022-09-01 15:28:00,0
2022-09-01 15:08:00,0
2022-09-01 11:09:00,0
2022-09-01 11:06:00,0
2022-09-01 10:08:00,0
2022-09-01 10:00:00,0
2022-09-01 09:51:00,0
2022-09-01 09:49:00,0
2022-09-01 09:28:00,0
2022-09-01 09:20:00,0
2022-09-01 09:16:00,0
2022-09-01 16:18:00,2
2022-09-01 05:40:00,0
2022-09-05 16:09:00,0
2022-09-05 10:14:00,1
2022-09-05 09:44:00,1
2022-09-05 09:42:00,1
2022-09-05 09:30:00,1
2022-09-05 09:27:00,1
2022-09-05 09:25:00,0
2022-09-05 09:19:00,1
2022-09-05 09:17:00,1
2022-09-05 09:13:00,1
2022-09-05 09:07:00,1
2022-09-04 14:28:00,2
2022-09-03 07:06:00,0
2022-09-02 13:11:00,0
2022-09-02 09:57:00,0
2022-09-02 09:20:00,0
2022-09-02 09:18:00,0
2022-09-01 18:05:00,0
2022-09-01 15:28:00,0
2022-09-01 15:08:00,0
2022-09-01 11:09:00,0
2022-09-01 11:06:00,0
2022-09-01 10:08:00,0
2022-09-01 10:00:00,0
2022-09-01 09:51:00,0
2022-09-01 09:49:00,0
2022-09-01 09:28:00,0
2022-09-01 09:20:00,0
2022-09-01 09:16:00,0
2022-09-01 16:18:00,2
2022-09-01 05:40:00,0
2022-08-31 17:56:00,0
2022-08-31 17:31:00,0
2022-08-31 14:46:00,0
2022-08-31 10:32:00,0
2022-08-31 09:58:00,0
2022-08-31 09:52:00,0
2022-08-31 09:39:00,0
2022-08-31 09:33:00,0
2022-08-31 09:26:00,0
2022-08-31 09:24:00,0
2022-08-31 09:14:00,0
2022-08-31 16:25:00,0
2022-09-05 09:07:00,1
2022-09-04 14:28:00,2
2022-09-03 07:06:00,0
2022-09-02 13:11:00,0
2022-09-02 09:57:00,0
2022-09-02 09:20:00,0
2022-09-02 09:18:00,0
2022-09-01 18:05:00,0
2022-09-01 15:28:00,0
2022-09-01 15:08:00,0
2022-09-01 11:09:00,0
2022-09-01 11:06:00,0
2022-09-01 10:08:00,0
2022-09-01 10:00:00,0
2022-09-01 09:51:00,0
2022-09-01 09:49:00,0
2022-09-01 09:28:00,0
2022-09-01 09:20:00,0
2022-09-01 09:16:00,0
2022-09-01 16:18:00,2
2022-09-01 05:40:00,0
2022-08-31 17:56:00,0
2022-08-31 17:31:00,0
2022-08-31 14:46:00,0
2022-08-31 10:32:00,0
2022-08-31 09:58:00,0
2022-08-31 09:52:00,0
2022-08-31 09:39:00,0
2022-08-31 09:33:00,0
2022-08-31 09:26:00,0
2022-08-31 09:24:00,0
2022-08-31 09:14:00,0
2022-08-31 16:25:00,0
2022-09-01 15:08:00,0
2022-09-01 11:09:00,0
2022-09-01 11:06:00,0
2022-09-01 10:08:00,0
2022-09-01 10:00:00,0
2022-09-01 09:51:00,0
2022-09-01 09:49:00,0
2022-09-01 09:28:00,0
2022-09-01 09:20:00,0
2022-09-01 09:16:00,0
2022-09-01 05:40:00,0
2022-08-31 17:56:00,0
2022-08-31 17:31:00,0
2022-08-31 14:46:00,0
2022-08-31 10:32:00,0
2022-08-31 09:58:00,0
2022-08-31 09:52:00,0
2022-08-31 09:39:00,0
2022-08-31 09:33:00,0
2022-08-31 09:26:00,0
2022-08-31 09:24:00,0
2022-08-31 09:14:00,0
2022-08-31 16:25:00,0
2022-08-31 10:52:00,0
2022-08-31 10:28:00,0
2022-08-31 10:12:00,0
2022-08-31 09:29:00,0
2022-08-31 09:28:00,0
2022-08-31 06:00:00,1
2022-08-31 05:00:00,0
2022-08-30 16:28:00,0
2022-08-30 11:37:00,0
2022-08-30 10:46:00,1
2022-08-30 15:09:00,2
2022-08-30 14:54:00,0
2022-08-30 14:19:00,0
2022-09-01 05:40:00,0
2022-08-31 17:56:00,0
2022-08-31 17:31:00,0
2022-08-31 14:46:00,0
2022-08-31 10:32:00,0
2022-08-31 09:58:00,0
2022-08-31 09:52:00,0
2022-08-31 09:39:00,0
2022-08-31 09:33:00,0
2022-08-31 09:26:00,0
2022-08-31 09:24:00,0
2022-08-31 09:14:00,0
2022-08-31 16:25:00,0
2022-08-31 10:52:00,0
